-1.6595,0.8215,9.516
-1.6464,0.78104,9.5624
-1.6274,0.73462,9.5267
-1.6369,0.69415,9.4874
-1.6488,0.74652,9.6076
-1.6238,0.77151,9.6386
-1.6298,0.82388,9.5612
-1.6309,0.73343,9.4243
-1.7357,0.72034,9.3815
-1.7035,0.71558,9.3779
-1.6452,0.70129,9.4708
-1.6012,0.67035,9.4386
-1.65,0.73819,9.4826
-1.6559,0.74057,9.5648
-1.6155,0.72153,9.585
-1.6357,0.78818,9.5517
-1.6631,0.75842,9.4565
-1.65,0.67392,9.4469
-1.65,0.75485,9.4874
-1.6333,0.73819,9.5576
-1.5667,0.80484,9.5279
-1.5905,0.83221,9.5612
-1.6309,0.7727,9.5648
-1.6012,0.76437,9.5993
-1.5774,0.72748,9.5552
-1.5798,0.73938,9.5529
-1.6321,0.66202,9.5707
-1.675,0.75485,9.5719
-1.6048,0.737,9.5588
-1.5191,0.737,9.5493
-1.625,0.80603,9.5088
-1.6881,0.7977,9.4672
-1.6488,0.83221,9.5136
-1.5857,0.73462,9.4934
-1.5583,0.7608,9.466
-1.6214,0.75009,9.5064
-1.5845,0.69058,9.5207
-1.6048,0.72867,9.56
-1.556,0.78937,9.5314
-1.675,0.74533,9.4803
-1.6524,0.75842,9.4731
6.4242,3.0864,12.948
6.3647,2.4378,12.991
6.1826,1.8201,12.971
5.8018,1.6225,12.678
5.2709,1.2,12.702
5.1424,0.71796,12.963
5.0853,0.12167,12.556
5.2174,-0.54959,12.008
4.8579,-1.3196,12.069
4.4818,-0.87332,12.738
2.4942,-2.1778,9.422
2.092,-2.1052,8.7424
1.8444,-1.8183,8.1568
1.8611,-1.597,7.9866
1.4635,-1.2828,7.6402
1.0065,-1.1661,7.5545
1.0315,-1.0602,7.426
0.76727,-0.41867,7.2165
0.24478,-0.011627,7.1249
0.2424,-0.42462,7.4665
-1.3524,0.87387,9.4529
-1.3155,0.65369,9.5267
-1.3167,0.69058,9.5886
-1.3132,0.84055,9.5957
-1.4096,0.87625,9.6029
-1.3394,0.80484,9.5957
-1.3596,0.76556,9.5933
-1.3513,0.72272,9.5838
-1.362,0.67273,9.4874
-1.3667,0.67392,9.4767
-1.3429,0.58704,9.566
-1.3655,0.64774,9.6255
-1.2941,0.72986,9.6743
-1.2453,0.69772,9.5184
-1.3072,0.82269,9.5957
-1.3798,0.91196,9.6588
-1.3179,0.84888,9.5588
-1.3382,0.84055,9.5945
-1.3453,0.78937,9.5802
-1.3489,0.76914,9.5862
-1.3513,0.78342,9.5993
-1.3108,0.7489,9.6386
-1.3596,0.71201,9.6112
-1.362,0.68463,9.5457
-1.3465,0.77151,9.5076
-1.3703,0.75961,9.5291
-1.387,0.82388,9.5207
-1.3905,0.83102,9.5076
-1.3477,0.77033,9.4469
-1.3536,0.79651,9.5219
-1.3667,0.74176,9.4934
-1.4369,0.73819,9.5291
-1.3144,0.65012,9.4815
-1.3155,0.76675,9.5493
-1.3346,0.80008,9.5267
-1.387,0.7727,9.5469
-1.2965,0.69415,9.585
-1.3334,0.81436,9.5814
-1.3536,0.91434,9.6517
-1.3977,0.90243,9.6267
-1.3608,0.74176,9.5064
-1.3429,0.7489,9.5517
-1.2941,0.77151,9.5088
-1.3275,0.78818,9.5838
-1.3786,0.77389,9.61
-1.3025,0.67511,9.6255
-1.3477,0.74771,9.6897
-1.3774,0.76556,9.6326
-1.4215,0.79175,9.5814
-1.4084,0.72867,9.4922
-1.4072,0.59775,9.4815
-1.3405,0.56561,9.4874
-1.3203,0.58704,9.51
-1.256,0.70486,9.5791
-1.262,0.76199,9.6148
-1.3346,0.7977,9.5362
-1.4762,0.83221,9.5314
-1.4798,0.6763,9.3815
-1.4524,0.68344,9.4458
-1.4524,0.68939,9.3815
-1.4727,0.63821,9.3696
-1.4857,0.73224,9.4493
-1.4619,0.81436,9.641
-1.3846,0.76318,9.6231
-1.4179,0.68939,9.7195
-1.4953,0.70367,9.7873
-1.4369,0.64655,9.7504
-1.3227,0.60132,9.7457
-1.3596,0.63226,9.61
-1.4512,0.69415,9.5434
-1.4536,0.75961,9.4934
-1.4369,0.82388,9.4017
-1.3977,0.86435,9.5136
-1.387,0.94052,9.6136
-1.3179,0.82983,9.5517
-1.2489,0.7977,9.5802
-1.3084,0.8096,9.5802
-1.3596,0.77033,9.5231
-1.2668,0.70605,9.4243
-1.2787,0.70844,9.4767
-1.3989,0.79889,9.5326
-1.3786,0.77866,9.4957
-1.3858,0.81436,9.5326
-1.3013,0.82269,9.6636
-1.381,0.81912,9.6517
-1.3739,0.79294,9.6159
-1.412,0.69653,9.5886
-1.4346,0.6644,9.591
-1.4084,0.74057,9.5933
-1.4191,0.78818,9.5219
