0.26621,-1.0888,9.735
0.26502,-1.1125,9.6802
0.29596,-1.1709,9.6957
0.36023,-1.1732,9.7885
0.44711,-1.1221,9.7671
0.43402,-1.078,9.7278
0.26263,-1.2589,9.6017
0.28525,-1.1994,9.6314
0.33166,-1.0542,9.6433
0.35309,-1.1197,9.4803
0.36023,-0.93997,9.4719
0.3269,-0.72455,9.3386
0.18884,-0.6579,9.1708
0.29001,-0.38773,9.1268
0.42212,-0.22705,9.1601
0.5947,0.10144,9.2637
0.78751,0.55133,9.3648
0.99222,0.62155,9.2946
1.0922,0.55252,9.347
1.2898,0.57156,9.7159
1.2791,0.83579,9.591
1.2112,0.9429,9.8885
1.36,1.0714,10.199
1.3207,1.169,10.606
1.2172,0.8096,10.923
1.2945,0.68463,11.135
1.4385,-0.018768,11.399
1.5849,-0.72455,11.593
1.8099,-1.2089,11.975
1.8777,-1.6922,12.119
1.4826,-1.8159,11.934
1.1565,-2.1575,11.775
1.0184,-2.7729,11.88
0.93271,-2.6598,12.282
1.0172,-3.0311,12.301
1.0541,-3.8226,11.92
1.0458,-4.2011,11.58
0.87082,-4.3451,11.431
0.48044,-4.6867,11.203
0.146,-4.9949,10.729
-0.063477,-4.8914,10.207
-0.23724,-4.8712,9.9099
-0.60501,-4.8926,9.2803
-0.91684,-4.6236,8.9744
-1.087,-4.1582,8.884
-1.2227,-4.038,8.6162
-1.4857,-3.8,8.1401
-2.0892,-3.0514,8.0068
-2.3891,-2.7372,7.8807
-2.6616,-2.4705,7.6986
-2.52,-2.4182,7.4462
-2.7985,-2.198,7.1059
-3.0247,-2.2194,6.6952
-2.9437,-2.0659,6.2561
-3.1068,-1.591,5.999
-3.4115,-1.1018,5.7966
-3.7221,-1.0114,5.3003
-3.8685,-0.44961,5.2527
-4.0804,-0.36154,5.2289
-4.0934,-0.33298,5.4824
-3.8756,0.45016,5.8942
-3.9482,1.4594,6.2596
-4.1482,1.7891,6.018
-4.1387,1.5939,5.8585
-3.6686,2.2295,6.6548
-3.7661,2.5354,6.7738
-3.9459,1.2916,6.0859
-3.4876,1.106,6.2287
-3.1175,2.2688,7.2237
-3.6721,2.8079,7.2153
-3.8078,2.2985,6.919
-3.0889,2.3342,7.6283
-2.6271,3.2269,9.0828
-2.351,3.334,9.6362
-1.9928,2.6115,9.366
-1.838,2.1902,9.5231
-1.4548,2.2247,10.418
-1.0585,2.1093,10.867
-0.61215,1.9665,10.703
-0.64786,1.701,10.798
-0.39435,1.1202,10.724
-0.28128,0.55847,10.892
1.5683,-2.4015,10.694
1.3957,-2.367,10.423
1.1553,-1.9016,10.186
1.2517,-2.0052,10.169
1.7587,-2.4979,10.37
1.7956,-2.6848,10.398
1.8515,-2.5313,10.112
1.8515,-2.7288,9.7504
1.8242,-3.3477,9.5612
1.8456,-3.2013,9.4541
1.3885,-1.9671,9.5148
1.2898,-2.1409,9.2458
1.5552,-2.2194,9.3422
1.5385,-1.7088,9.6112
1.3386,-1.3351,9.61
1.3933,-1.4458,9.5064
1.4504,-1.8338,9.3553
1.3755,-1.954,9.485
1.3219,-1.7088,9.6374
1.3874,-1.7184,9.629
1.4088,-1.6517,9.6374
1.4088,-1.8159,9.5207
1.4266,-2.0599,9.4446
1.4064,-2.0076,9.4957
1.3421,-1.8409,9.4993
1.2755,-1.6672,9.4481
1.3076,-1.7445,9.4338
1.4397,-1.9849,9.4731
1.435,-1.9266,9.6005
1.4981,-1.9362,9.6552
1.3421,-1.8386,9.5957
1.3647,-2.0052,9.5196
1.4278,-2.0695,9.591
1.5088,-2.0397,9.6564
1.4362,-2.0016,9.6397
1.4302,-1.8838,9.5636
1.385,-1.8469,9.4612
1.46,-2.048,9.5005
1.4397,-2.0576,9.5314
1.4266,-1.8766,9.5422
1.36,-1.8148,9.4791
1.2969,-1.8052,9.466
1.2814,-1.9338,9.435
1.3659,-2.0076,9.4469
1.5016,-1.9635,9.5041
1.4481,-1.9528,9.4922
1.3457,-1.9445,9.46
1.3909,-1.9564,9.4874
1.4766,-1.9504,9.5969
1.4766,-1.9409,9.5552
1.4373,-1.96,9.5719
1.4159,-1.9326,9.6017
1.3647,-1.9135,9.5814
1.3993,-2.0219,9.6171
1.3624,-2.0611,9.5434
1.4266,-2.0671,9.5267
1.3838,-1.9754,9.5505
1.3671,-1.9421,9.5552
1.4433,-2.0421,9.4458
1.4683,-2.0587,9.5267
1.4266,-1.9147,9.5481
1.3064,-1.8826,9.3803
1.3278,-2.0326,9.4672
1.4862,-2.2075,9.441
1.3814,-2.0528,9.4886
1.3659,-2.0409,9.4874
1.3731,-2.1016,9.5291
1.4278,-2.1444,9.5231
1.4885,-2.0718,9.5683
