-1.6524,-3.3013,10.071
-1.5619,-3.5655,9.8445
-1.6167,-3.625,9.6136
-1.7405,-3.6012,9.6374
-1.7262,-3.606,9.5445
-1.7619,-3.5084,9.4231
-1.5953,-2.4587,6.4096
-1.4881,-2.223,6.1358
-1.3072,-1.904,5.9002
-1.0882,-1.3875,6.0882
-0.68832,-0.67813,6.1882
-0.37173,-0.0044861,6.3049
-0.26224,0.44064,6.3239
-0.3027,0.90243,6.1549
-0.34317,1.5142,5.6074
-0.4003,1.9879,5.3122
-0.46695,2.8424,5.2718
-0.36935,3.9255,5.4622
-0.20273,4.5896,5.8764
-0.052765,4.8324,6.0906
0.032928,5.0086,6.6024
0.5947,4.6848,6.9285
0.95889,4.4182,7.0142
1.1398,4.3754,7.2427
1.1136,5.0086,7.5379
1.4302,5.656,7.3903
1.742,5.9726,7.2784
1.6516,6.2202,6.9095
1.4469,6.4416,6.5119
1.5849,6.0083,6.7405
2.0872,5.0371,6.7119
2.8418,3.9993,6.8833
3.9367,2.2331,7.3165
5.1483,0.42874,7.2308
5.8125,-0.75192,6.9833
6.0672,-1.078,6.8047
6.229,-1.1042,6.5524
6.3885,-0.42819,6.5119
6.5789,0.13834,6.8928
7.0336,0.45969,7.0666
7.8144,0.56918,7.3522
8.2571,0.57394,7.7807
9.1307,0.11215,7.7688
10.13,-0.13541,7.7426
11.121,-0.44009,7.5117
12.006,-0.86618,7.645
12.282,-0.43295,8.0592
12.466,0.38351,8.4972
12.442,1.2,8.9233
12.601,1.7855,9.1304
13.108,1.6713,9.2875
13.768,0.75247,9.7969
13.768,-0.073517,10.159
13.996,-0.59482,10.587
14.313,-0.96616,10.604
14.301,-1.2685,10.889
9.9186,-2.223,10.242
9.6139,-2.4253,9.9635
9.433,-2.4372,9.8968
9.414,-2.5634,9.6588
9.4283,-2.4777,9.6755
9.4021,-2.5515,9.4255
9.3021,-2.9728,9.078
9.1283,-3.4727,8.9804
8.9022,-3.9035,8.6852
8.7903,-4.5129,8.5733
8.7046,-4.9081,8.5162
8.5213,-5.0271,8.352
8.3,-5.2556,8.2091
7.8334,-5.6317,7.9616
7.3359,-5.8435,7.7236
6.8955,-6.2982,7.257
6.4576,-6.9195,6.9856
6.0886,-7.2551,6.8238
5.8339,-7.3955,6.869
5.6458,-7.4527,7.1951
2.5085,-4.2225,6.7333
2.1919,-4.0225,6.8166
1.7087,-3.4536,6.6286
1.4016,-2.8728,7.0166
1.1089,-2.5039,7.3356
0.87558,-2.1349,7.0285
0.50186,-1.7065,6.5524
0.037689,-1.2137,6.2025
-0.57883,-0.68527,5.7955
-0.95731,-0.46628,5.9526
-1.3905,0.069305,5.7978
-1.5738,0.64536,5.4574
-1.8071,0.71915,5.9526
-1.8357,0.75485,5.8907
-1.9571,1.3214,5.4217
-2.1641,1.6808,5.3813
-2.4926,1.8379,5.7693
-2.6474,2.2307,5.7383
-2.833,2.6925,5.8907
-2.9282,2.8615,6.8095
-2.8426,2.8567,7.0237
-2.7735,3.0971,7.069
-2.8521,3.0114,7.3403
-2.9497,2.9924,7.2737
-3.0806,3.0638,7.1618
-3.1949,3.0186,7.1356
-3.1829,2.9377,7.2594
-3.0211,2.8948,7.207
-2.9163,2.6758,7.6188
-2.7926,2.2212,8.0497
-2.7093,1.9641,8.2782
-2.6307,1.9331,8.3329
-2.614,1.8855,8.5781
-2.526,1.4285,9.2613
-2.4736,1.0095,9.3493
-2.395,0.77389,9.4279
-2.3284,0.62155,9.4993
-2.2475,0.41446,9.7064
-2.1689,0.26688,9.7564
-2.1284,0.22641,9.7635
-2.1213,0.18594,9.7731
-2.1261,0.25259,9.6397
-2.2237,0.37637,9.6945
-2.3427,0.43588,9.8754
-2.3332,0.45731,9.9349
-2.3593,0.41684,10.171
-2.2284,0.026459,10.437
-2.0856,-0.47818,10.283
-2.057,-0.89951,10.044
-2.0832,-1.1114,9.8897
-2.1522,-1.0019,9.8088
-2.2022,-0.61862,9.6279
-2.1975,-0.37344,9.6969
-2.3308,-0.30679,9.904
-2.2736,-0.44009,10.142
-2.2237,-0.74002,10.047
-2.0618,-0.98996,10.085
-2.0023,-1.2232,10.004
-1.9951,-1.2804,9.7421
-2.1046,-1.1685,9.685
-2.1784,-1.059,9.5564
-2.2165,-0.95425,9.5564
-2.238,-0.8519,9.4612
-2.207,-0.7186,9.5564
-2.2927,-0.59006,9.7754
-2.2022,-0.74478,9.854
-2.157,-0.84714,9.6945
-2.2189,-0.88998,9.4826
-2.2165,-0.76858,9.535
-2.3094,-0.75906,9.4303
-2.3332,-0.80429,9.3136
-2.326,-0.76144,9.2708
-2.3355,-0.59958,9.366
-2.3641,-0.39963,9.3541
-2.3665,-0.27347,9.397
