-0.77521,-1.1732,9.7504
-0.72641,-1.1482,9.7933
-0.74783,-1.1197,9.7385
-0.77283,-1.2411,9.6505
-0.81924,-1.3137,9.6421
-0.84067,-1.3149,9.6338
-0.824,-1.2066,9.5648
-0.74426,-1.1721,9.7112
-0.67999,-1.1423,9.6707
-0.74545,-1.1649,9.5743
-0.83829,-1.1578,9.6386
-0.79187,-1.228,9.6517
-0.7514,-1.2173,9.6267
-0.72998,-1.203,9.6755
-0.75974,-1.2387,9.6659
-0.82996,-1.2328,9.6683
-0.82163,-1.203,9.7243
-0.78116,-1.1816,9.6671
-0.81567,-1.2732,9.6969
-0.77521,-1.3208,9.8076
-0.77045,-1.1792,9.804
-0.73712,-1.1114,9.8468
-0.74545,-1.159,9.8123
-0.77045,-1.1697,9.8754
-0.76807,-1.2113,9.8171
-0.74426,-1.2006,9.7647
-0.77878,-1.1066,9.8016
-0.8002,-1.1233,9.8147
-0.69308,-1.3434,9.9516
-0.62405,-1.4708,10.024
-0.7764,-1.2792,10.092
-0.80258,-1.3625,10.33
-0.077759,-2.3872,11.714
1.2874,-4.3011,13.038
0.9696,-4.1285,12.119
-0.62524,-2.2444,11.509
-1.4381,-1.3613,11.602
-1.6131,-2.3158,11.167
-2.1963,-2.9074,10.385
-2.6807,-2.9264,9.247
-2.9568,-2.7252,8.1639
-3.2865,-2.5574,7.4796
-3.4424,-2.4468,6.9154
-3.5995,-2.6253,6.4905
-3.6412,-2.4825,5.9038
-3.6162,-1.6553,5.6157
-3.5293,-1.3113,5.5955
-3.5507,-1.6731,5.1254
-3.3924,-1.9421,4.8195
-3.0318,-1.2256,4.5743
-2.9282,-0.14493,4.8588
-2.6795,-0.24371,5.3658
-1.8369,-1.1137,5.8752
-0.93231,-1.2673,6.9809
-0.2789,-0.19254,7.0773
-0.58954,1.2035,6.0799
-0.79663,1.9998,6.0299
0.46735,1.5761,8.1425
2.5656,-0.79001,10.413
3.4285,-2.0326,9.9076
2.3609,-0.019959,8.3829
1.7123,2.5865,7.4939
3.0179,4.0112,8.2151
5.2876,0.71439,10.944
7.2633,-3.5001,10.421
6.8991,-2.3539,8.9102
5.9291,0.52634,8.9863
6.5897,1.0607,10.97
8.5927,-1.8481,10.963
8.5832,-3.8964,9.4922
7.4752,-2.2028,8.9721
6.9086,0.32758,8.0211
6.5956,1.8617,6.7333
7.3038,1.6403,5.8752
8.3488,-0.30322,5.4158
8.9141,-1.7433,5.0754
9.1581,-1.9171,4.8433
9.5247,-1.4541,5.1647
10.023,-0.80786,5.3789
10.461,-0.72931,5.342
10.993,-0.68646,5.4098
11.332,-0.83166,5.5753
11.427,-0.73169,5.6871
11.523,-0.31274,6.018
11.473,-0.13898,6.218
11.383,-0.40558,6.3453
11.259,-0.56387,6.1799
11.116,-0.52817,6.0216
10.666,-0.46271,6.1513
10.111,-0.52936,6.2311
9.9615,-0.91617,6.0478
10.134,-1.1661,6.0549
9.9936,-1.2577,5.968
9.5735,-1.2839,6.1418
9.8508,-2.736,6.5512
10.878,-5.8031,7.3153
11.321,-5.5853,7.2439
10.569,-1.7862,8.0318
9.1533,1.2488,8.3865
8.0096,1.325,7.4593
7.6085,-0.2211,6.5465
7.4014,-1.2518,6.5155
7.2228,-1.7207,7.3094
7.3442,-1.6862,7.908
7.28,-1.3792,7.9556
6.9539,-1.472,7.8569
6.5813,-1.7683,7.9687
6.2243,-1.8612,8.4841
5.6316,-1.8219,8.3365
4.8175,-1.7814,8.0009
4.1843,-1.9671,7.9283
3.7927,-2.0373,8.083
3.325,-1.8397,7.5176
2.3954,-1.4101,7.0499
1.523,-0.59125,7.2856
1.1231,-0.21634,7.845
0.97794,-0.29965,7.7248
0.52567,-0.47223,7.1915
0.054352,-0.47342,6.9714
-0.45148,0.15262,6.3965
-0.91089,0.27164,7.0951
-0.90494,-0.014008,7.3344
-1.0501,0.12762,7.3998
-1.3501,0.81079,6.8345
-1.7583,1.2238,6.7571
-1.8023,0.90601,7.5891
-1.1549,-0.14136,8.4472
-0.88113,-0.39963,9.0958
-0.82163,-0.0021057,9.366
-0.56693,0.20856,9.4946
-0.36459,0.09549,9.8218
-0.62286,-0.80191,9.6778
-0.60739,-0.74002,9.6421
-0.436,-0.81738,9.6802
-0.42172,-0.78168,9.6659
-0.43362,-0.81738,9.6517
-0.38721,-0.88879,9.6862
-0.3765,-0.9733,9.7147
-0.34317,-0.98163,9.5624
-0.40982,-0.91379,9.5374
-0.47647,-0.81381,9.4755
-0.58478,-0.67813,9.3684
-0.63119,-0.71027,9.2863
-0.43243,-0.87808,9.3672
-0.36816,-1.0304,9.3291
-0.40982,-0.815,9.5743
-0.34674,-0.68051,9.8111
-0.27652,-0.71146,9.9528
-0.2063,-0.86618,10.004
-0.10751,-0.99234,9.9016
-0.063477,-1.0173,9.9278
