0.17218,-2.3825,9.5779
0.12457,-2.3099,9.5564
0.098389,-2.3253,9.5755
0.18884,-2.442,9.5779
0.14719,-2.4206,9.5862
0.14957,-2.4265,9.541
0.074585,-2.3849,9.51
0.082916,-2.3884,9.5374
0.16266,-2.4015,9.5648
0.20908,-2.4479,9.5814
0.17099,-2.4122,9.6124
0.14481,-2.4158,9.5505
0.15195,-2.3872,9.5172
0.11386,-2.3396,9.5267
0.1329,-2.3742,9.5314
0.16147,-2.4325,9.516
0.14719,-2.3111,9.6029
0.20075,-2.3361,9.566
0.18646,-2.4598,9.5874
0.14005,-2.3908,9.6255
0.13052,-2.323,9.591
0.1329,-2.3622,9.5767
0.12695,-2.4063,9.5386
0.16266,-2.4063,9.5279
0.20194,-2.5491,9.4315
0.121,-2.3194,9.5707
0.11981,-2.348,9.5243
0.18765,-2.3658,9.5422
0.20908,-2.2444,9.6231
0.17337,-2.2742,9.6148
0.15671,-2.3527,9.4755
0.12933,-2.799,9.3267
0.12576,-3.162,9.2541
0.061493,-3.3549,9.1708
0.04483,-3.581,8.9245
0.056732,-4.257,8.6567
0.16147,-4.6724,8.3853
0.053162,-4.8378,7.908
-0.10156,-5.5115,6.9952
-0.18011,-6.9504,5.4955
-0.19202,-8.4167,4.1149
-0.24557,-9.42,2.9759
-0.42053,-10.175,2.3106
-0.58835,-10.252,1.9678
-0.71808,-9.7604,1.437
-0.95731,-9.1975,0.25276
-0.98468,-9.2677,-0.89934
-0.92755,-9.6783,-2.0015
-0.87756,-9.9663,-3.0667
-1.062,-10.04,-4.1069
-0.93945,-9.8033,-4.5865
-0.96445,-9.4891,-5.1269
-0.88232,-9.3736,-5.6827
-0.77759,-9.157,-6.1397
-0.68713,-9.1832,-6.3444
-0.5574,-9.0416,-6.0647
-0.74069,-8.6667,-5.86
-0.78949,-8.5334,-5.7743
-0.85019,-8.8142,-5.9898
-0.86804,-8.9166,-6.3647
-0.85852,-9.1903,-6.517
-0.89066,-8.994,-6.3433
-0.90137,-8.9297,-6.0981
-0.94659,-8.8833,-6.0433
-0.8121,-9.0963,-6.0302
-0.56812,-9.7592,1.3311
-0.50742,-9.3641,2.0547
-0.28961,-9.357,3.1056
-0.12656,-9.3082,3.6531
-0.1456,-8.5334,4.6172
-0.071808,-7.5836,5.7657
-0.10989,-6.8814,6.3917
-0.11346,-7.1301,6.6262
-0.048004,-7.0861,6.9761
-0.16107,-6.1316,7.5129
0.011505,-5.2449,8.1865
-0.052765,-4.8557,8.2461
-0.22653,-4.3749,8.2568
-0.049194,-3.9238,8.6721
0.29596,-2.655,9.4922
0.04126,-2.1087,9.7195
-0.0063477,-2.0064,9.5398
0.22931,-2.0302,9.347
0.17932,-1.5327,9.5064
0.082916,-1.4815,9.6207
0.29477,-1.9123,9.4124
0.39831,-1.572,9.5529
0.33048,-1.6291,9.5993
0.39475,-1.7779,9.5469
0.47211,-1.597,9.7373
0.41855,-1.4065,9.7516
0.48639,-1.2637,9.898
0.48758,-1.4994,9.7814
0.47092,-1.6577,9.7885
0.48996,-1.6874,9.8016
0.45306,-1.5743,9.8826
0.41498,-1.6231,9.7885
0.43164,-1.7791,9.8135
0.46378,-1.791,9.7433
0.38284,-1.8743,9.6659
0.49115,-1.9683,9.635
0.42331,-1.8195,9.7778
0.4007,-1.7469,9.735
0.45187,-1.6922,9.7243
0.46973,-1.7921,9.629
0.44473,-1.9088,9.5695
0.40189,-1.9219,9.5457
0.36261,-1.9052,9.6076
0.3638,-1.8802,9.5862
0.36856,-1.9016,9.585
0.40903,-2.0564,9.5802
0.50662,-1.979,9.6029
0.44711,-1.8564,9.654
0.47925,-1.9778,9.5898
0.44473,-1.9314,9.5731
0.36856,-2.0028,9.5398
0.42807,-2.0397,9.566
0.42926,-1.8826,9.6362
0.36261,-1.8076,9.7076
0.39237,-1.8481,9.6826
0.38998,-1.9076,9.629
0.4007,-1.9385,9.6219
0.42093,-1.9028,9.6993
0.45068,-1.9766,9.7278
0.42926,-1.9326,9.729
0.34833,-1.8969,9.6159
0.315,-1.8481,9.6136
0.41141,-1.8588,9.685
0.49353,-1.9659,9.6195
0.43997,-1.9576,9.6231
0.42331,-2.0254,9.6445
0.36142,-1.904,9.6647
0.31857,-1.9635,9.6433
0.38879,-1.9909,9.5564
0.36023,-1.885,9.5802
0.37927,-1.9016,9.585
0.40784,-2.048,9.5862
0.36737,-2.0635,9.5636
0.33524,-1.9909,9.5207
0.37213,-1.7791,9.5945
0.37689,-1.8409,9.6493
0.4126,-1.9528,9.6219
0.37451,-2.073,9.6005
0.38641,-2.2004,9.585
0.42093,-2.1147,9.5981
0.38522,-1.8338,9.6897
0.39951,-1.8885,9.7969
0.3519,-2.0504,9.6076
0.28525,-2.1516,9.6005
0.36023,-1.979,9.6755
0.34238,-1.9373,9.6159
