0.22693,-1.8719,9.6159
0.31976,-1.8957,9.6088
0.25311,-1.9135,9.6231
0.22574,-1.9671,9.6814
0.26739,-1.9981,9.6885
0.2793,-1.8993,9.6457
0.25906,-1.9123,9.6374
0.26025,-1.9492,9.6207
0.30429,-1.973,9.6636
0.21027,-1.9683,9.5969
0.22693,-1.8969,9.5791
0.25192,-1.8409,9.6076
0.26502,-1.8528,9.6802
0.33166,-1.9123,9.6802
0.34119,-1.9576,9.5731
0.3269,-1.9219,9.6041
0.20075,-1.8778,9.6433
0.21027,-1.7576,9.6041
0.2424,-1.8052,9.6457
0.28287,-1.9576,9.5814
0.28882,-1.9326,9.6421
0.31143,-1.8386,9.654
0.23288,-1.854,9.6148
0.26502,-1.9397,9.6219
0.28763,-1.9302,9.6445
0.24597,-1.9421,9.5445
0.30191,-2.0921,9.6159
0.24002,-1.8624,9.6171
0.28287,-1.685,9.6326
0.33404,-1.6946,9.679
0.36975,-1.3827,9.8564
0.11624,-1.2089,9.8326
0.10196,-1.3434,9.5398
0.10315,-2.2885,9.1434
0.16742,-3.3977,8.8709
0.36499,-4.0095,8.4984
0.45306,-4.6926,8.2068
0.40665,-5.0616,7.9366
0.24954,-5.3139,7.4903
0.146,-6.3148,6.1894
0.14123,-7.9966,4.8028
-0.082519,-9.1368,3.721
-0.27414,-10.024,3.1461
-0.3753,-9.7902,2.9973
-0.4372,-9.6581,2.7069
-0.46814,-9.445,1.975
-0.53122,-9.2701,0.9395
-0.53598,-9.3058,-0.53633
-0.49194,-9.9925,-1.8027
-0.60382,-10.49,-3.0917
-0.78592,-10.351,-4.1343
-0.76211,-10.014,-4.6746
-0.55383,-9.8842,-5.0507
-0.51694,-10.062,-5.5649
-0.39792,-9.9556,-5.6172
-0.32651,-9.808,-5.14
-0.46814,-8.8833,-4.6818
-0.50504,-8.6393,-4.771
-0.49432,-9.1177,-5.2173
-0.53955,-10.004,-5.8957
-0.59192,-10.322,-6.0338
-0.55383,-10.214,-5.5268
-0.45267,-9.9247,-4.7543
-0.37173,-9.5926,-4.07
-0.42172,-9.8164,-3.8236
-0.48956,-10.373,-3.6867
-0.45862,-11.065,-3.3892
-0.40744,-11.314,-2.6441
-0.31818,-10.649,-1.6908
-0.053955,-10.151,-0.44112
-0.22058,-9.6057,0.32774
-0.31818,-10.082,1.1371
-0.30984,-10.187,1.6715
-0.08847,-9.5534,2.4855
0.10434,-8.4584,3.5924
0.34476,-7.4372,5.2789
0.52448,-6.4351,6.8047
0.80179,-5.7971,7.8866
0.63754,-5.3544,8.027
0.54947,-5.5722,8.1187
0.47925,-4.8747,8.3948
0.36499,-3.5489,8.9744
0.40427,-3.3013,9.1696
0.36261,-2.943,9.2625
0.27692,-2.6979,9.566
0.3519,-2.2397,9.704
0.31262,-2.4337,9.6255
0.53281,-2.3646,9.4981
0.39355,-1.691,9.6029
0.28168,-1.6481,9.5053
0.5578,-2.3408,9.5981
0.6185,-2.3503,9.5386
0.5459,-2.5443,9.4803
0.55066,-2.7003,9.4386
0.46139,-2.511,9.4708
0.42212,-2.3218,9.66
0.45187,-2.4217,9.5802
0.49472,-2.5194,9.635
0.57684,-2.4408,9.6695
0.54114,-2.4527,9.6564
0.53876,-2.5705,9.5136
0.55304,-2.5336,9.5838
0.59589,-2.4551,9.5922
0.49472,-2.3991,9.5517
0.57089,-2.6431,9.441
0.48877,-2.6336,9.4172
0.51852,-2.4705,9.4767
0.4733,-2.417,9.5207
0.45782,-2.6967,9.4422
0.49591,-2.6586,9.4612
0.47211,-2.492,9.5338
0.4733,-2.4622,9.5053
0.58041,-2.7026,9.4636
0.49115,-2.8288,9.4362
0.4971,-2.6324,9.5243
0.40784,-2.5789,9.485
0.51257,-2.6657,9.4803
0.51257,-2.7431,9.3779
0.45544,-2.6741,9.4577
0.45187,-2.5943,9.4434
0.51138,-2.5229,9.5029
0.55304,-2.6086,9.5219
0.45425,-2.7038,9.4243
0.46854,-2.6907,9.4886
0.51376,-2.5765,9.4874
0.53995,-2.561,9.4993
0.57922,-2.6538,9.4969
0.45306,-2.586,9.5112
0.42569,-2.605,9.4755
0.47449,-2.6146,9.5671
0.43283,-2.592,9.5695
0.51376,-2.5824,9.6148
0.50186,-2.5658,9.5969
0.44116,-2.586,9.5064
0.4245,-2.6324,9.4101
0.40665,-2.6372,9.5374
0.47806,-2.5324,9.5933
0.48044,-2.5682,9.4719
0.42331,-2.7098,9.4826
0.42212,-2.6027,9.4708
0.4245,-2.6265,9.485
0.45664,-2.6443,9.4946
0.44116,-2.6705,9.5552
0.4602,-2.7538,9.5196
0.42212,-2.7395,9.4386
0.39355,-2.636,9.491
0.35666,-2.4967,9.5552
0.43997,-2.7407,9.4196
0.42688,-2.6943,9.46
0.39355,-2.5431,9.4565
0.36023,-2.6336,9.3696
