0.22336,-2.7657,9.4065
0.28406,-2.8669,9.4624
0.26263,-2.8562,9.4065
0.25192,-2.7717,9.5231
0.30548,-2.6907,9.5767
0.26263,-2.7372,9.4898
0.31024,-2.8252,9.5874
0.31976,-2.8728,9.5457
0.25073,-2.755,9.4898
0.24954,-2.8514,9.4005
0.2424,-2.7538,9.4767
0.22217,-2.5908,9.5576
0.28882,-2.6967,9.5064
0.31143,-2.8502,9.4696
0.35428,-2.7645,9.585
0.23288,-2.655,9.4148
0.23526,-2.7181,9.4089
0.26144,-2.7134,9.3886
0.19003,-2.7205,9.3898
0.23169,-2.7241,9.4303
0.31976,-2.8443,9.4612
0.29358,-2.8169,9.3755
0.29239,-2.8205,9.4648
0.24835,-2.7443,9.4981
0.34714,-2.7645,9.5076
0.27335,-2.7134,9.4374
0.2305,-2.7645,9.4803
0.19955,-2.855,9.435
0.30548,-2.7895,9.4862
0.28049,-2.5955,9.5398
0.23764,-2.5289,9.56
0.26859,-2.4003,9.6612
0.11624,-2.4027,9.4672
0.062683,-2.5931,9.2196
0.073395,-3.2656,8.9399
0.17575,-4.138,8.5257
0.28763,-4.845,8.1473
0.21146,-5.5865,7.626
0.15909,-6.2137,6.9714
0.097198,-6.8135,6.0109
0.00079346,-7.9252,4.7493
-0.096802,-9.1677,3.6805
-0.31222,-9.939,2.9592
-0.44315,-9.9771,2.4891
-0.54669,-9.7795,2.1237
-0.7764,-9.7354,1.3775
-0.88232,-9.5391,0.1992
-0.79663,-9.4474,-0.84935
-0.66333,-9.6652,-2.18
-0.68475,-10.072,-3.3154
-0.77878,-10.373,-4.3842
-0.8371,-10.339,-4.671
-0.81805,-10.121,-4.7865
-0.85971,-9.6557,-5.1269
-0.80496,-9.2189,-5.1852
-0.77045,-8.913,-5.1757
-0.72046,-8.7833,-5.3018
-0.85733,-8.888,-5.5565
-0.92279,-9.2082,-5.7327
-0.87637,-9.4236,-5.7624
-0.89185,-9.6521,-6.1254
-0.74307,-10.126,-5.9909
-0.73712,-10.064,-5.647
-0.6669,-9.8354,-4.9662
-0.53955,-9.939,-4.4866
-0.52646,-10.469,-3.8319
-0.56097,-10.743,-3.1619
-0.37054,-10.853,-2.0681
-0.21463,-10.113,-0.83864
-0.20987,-9.3046,0.38487
-0.28485,-9.4879,1.1656
-0.41934,-9.9961,1.5227
-0.37769,-10.225,2.4772
-0.076569,-9.4879,3.2366
0.21265,-8.1215,4.1708
0.3757,-7.9597,5.3289
0.43878,-7.4527,6.2763
0.54709,-7.242,6.6821
0.46497,-6.8707,6.9368
0.51971,-6.6445,7.3344
0.39951,-5.5746,7.9568
0.23764,-4.9795,8.152
0.25906,-5.1532,8.1139
0.40903,-4.5141,8.4817
0.32095,-3.5834,8.9673
0.76013,-2.6348,9.4565
0.71491,-2.5086,9.4648
0.74466,-2.4301,9.56
0.80893,-2.3861,9.5576
0.71491,-2.4551,9.491
0.65897,-2.6003,9.4124
0.66254,-2.7038,9.4862
0.76489,-2.6015,9.5184
0.75299,-2.4444,9.5802
0.77679,-2.5301,9.5517
0.66135,-2.5479,9.4922
0.69943,-2.5027,9.4969
0.67206,-2.411,9.5767
0.63159,-2.3563,9.5707
0.6673,-2.4717,9.4934
0.62683,-2.5229,9.4577
0.65302,-2.5598,9.4422
0.67206,-2.5503,9.4612
0.68039,-2.4253,9.5422
0.69705,-2.4932,9.4398
0.69824,-2.5848,9.4398
0.5947,-2.4146,9.5314
0.56375,-2.3432,9.491
0.62802,-2.4206,9.4696
0.66849,-2.5646,9.4124
0.68277,-2.5872,9.5207
0.62564,-2.5598,9.5481
0.63516,-2.6348,9.5041
0.61612,-2.655,9.56
0.58041,-2.5622,9.4517
0.5816,-2.4229,9.5136
0.6185,-2.4265,9.5136
0.66492,-2.5098,9.4993
0.65897,-2.6515,9.4743
0.64706,-2.686,9.3565
0.59708,-2.4408,9.3636
0.57208,-2.3515,9.4386
0.62802,-2.4682,9.5552
0.66373,-2.467,9.5671
0.63278,-2.5134,9.5505
0.63635,-2.5908,9.5707
0.59113,-2.6086,9.5529
0.68872,-2.5063,9.6041
0.60898,-2.4634,9.5517
0.62445,-2.5634,9.4779
0.61731,-2.6419,9.5314
0.65182,-2.5931,9.5255
0.68991,-2.5384,9.5695
0.65897,-2.4908,9.5493
0.60065,-2.5503,9.4886
0.55542,-2.6443,9.4041
0.56851,-2.6098,9.5398
0.57208,-2.4872,9.5326
0.56613,-2.4432,9.5267
0.5816,-2.4122,9.5196
0.55185,-2.5467,9.4922
0.59232,-2.6122,9.51
0.6066,-2.4896,9.4957
0.49948,-2.58,9.4862
0.53876,-2.6098,9.5112
0.51971,-2.5336,9.4731
0.50662,-2.4979,9.5624
0.52685,-2.5027,9.5362
0.55066,-2.5812,9.4684
0.61731,-2.6134,9.5088
0.5697,-2.5134,9.4934
