0.95651,-0.10684,9.7564
1.0113,-0.11874,9.6326
1.0279,-0.17587,9.6755
1.0422,-0.090179,9.6112
1.0803,-0.14493,9.5779
1.1136,-0.09256,9.6897
1.0184,-0.02829,9.5945
1.0636,-0.09256,9.6683
1.016,-0.14731,9.6136
1.0684,-0.30441,9.7278
1.0922,-0.32346,9.6302
1.0636,-0.12588,9.6755
0.96127,-0.0021057,9.7016
1.0232,0.052643,9.7873
1.0351,0.071686,9.6469
1.0517,-0.03305,9.7278
1.0517,-0.12588,9.7564
0.99936,-0.15207,10.004
0.95889,-0.10208,10.049
0.97318,0.090729,10.042
0.95651,0.19309,10.266
0.8851,0.21927,10.278
0.9089,0.15262,10.142
0.90176,0.0074158,10.292
0.93271,0.0050354,10.459
0.91843,0.24307,10.575
0.95889,0.45969,10.673
1.0232,0.21451,10.673
1.0613,-0.15207,10.685
0.97555,-0.41391,10.682
0.87082,-0.56149,10.78
0.87082,-0.54007,10.825
0.91605,-0.91855,10.549
1.0684,-1.4113,10.347
1.2207,-2.0611,9.9492
1.2398,-2.9538,9.7088
0.99698,-3.6179,9.4755
0.75894,-3.8416,9.2541
0.63754,-4.2439,8.8304
0.6304,-4.6224,8.1163
0.60422,-5.1199,7.4117
0.2543,-9.4879,3.2984
0.31619,-9.1975,3.4436
0.32809,-8.9928,3.0199
0.27097,-9.0047,2.8438
0.24478,-9.1618,2.0892
0.24002,-9.6164,1.6203
0.20908,-9.9782,1.1323
0.26621,-10.29,1.1704
0.063873,-9.8092,0.69908
-0.0075378,-9.614,0.25871
0.004364,-9.5426,-0.37923
-0.11466,-9.8568,-0.98384
-0.17893,-10.195,-1.4575
-0.23843,-9.9901,-2.2335
-0.41815,-9.62,-2.4597
-0.41458,-9.4688,-3.25
-0.45029,-9.5831,-3.5832
-0.43362,-9.7545,-4.114
-0.40268,-9.7664,-4.3568
-0.46695,-9.6688,-4.4949
-0.46933,-9.5545,-4.4163
-0.44791,-9.4736,-4.602
-0.50265,-9.3927,-4.6734
-0.43839,-9.4569,-4.6687
-0.46457,-9.6188,-4.7377
-0.54312,-9.745,-4.7353
-0.63119,-9.7259,-4.8043
-0.60977,-9.6569,-4.7377
-0.64548,-9.5046,-4.7115
-0.64072,-9.3808,-4.6734
-0.5098,-10.488,-5.1471
-0.47409,-10.652,-4.9376
-0.50028,-10.716,-4.6972
-0.52408,-10.678,-4.4235
-0.51932,-10.485,-4.095
-0.50742,-10.15,-3.6189
-0.49075,-9.8997,-3.1143
-0.50028,-9.714,-2.8643
-0.48837,-9.7973,-3.0048
-0.49313,-10.259,-2.8691
-0.40744,-10.604,-2.8144
-0.45981,-10.821,-2.9024
-0.34793,-11.275,-2.5739
-0.30508,-11.392,-2.1002
-0.4003,-11.002,-1.3909
-0.45743,-10.19,-0.64583
-0.42648,-9.2903,0.35631
-0.41458,-8.581,1.2942
-0.44077,-8.143,1.9083
-0.37888,-8.3239,2.0749
-0.08847,-7.3979,5.5003
-0.12418,-7.3336,5.5431
-0.20987,-6.9218,5.9026
-0.38602,-6.1316,6.6238
-0.40268,-5.2556,7.2832
-0.35031,-4.4843,8.1116
-0.31937,-3.4822,8.2687
-0.17178,-3.3275,8.6305
-0.0099182,-3.6393,8.5162
0.12576,-4.2511,8.2306
0.099579,-4.551,8.2663
-0.052765,-4.3153,8.3901
-0.22415,-3.6203,8.5043
-0.30984,-2.73,8.8971
-0.23129,-1.6422,9.6707
-0.11704,-0.6329,10.099
0.032928,-0.10922,10.359
0.075775,-0.066376,10.459
0.22574,-0.47342,10.133
0.3638,-1.2947,9.6707
0.26382,-0.87332,9.904
0.28763,-0.83524,9.8111
0.29239,-0.84476,9.873
0.34714,-0.66385,9.9302
0.25668,-0.5853,9.9825
0.27335,-0.59958,9.7873
0.26859,-0.58768,9.8778
0.25668,-0.48532,9.9516
0.25906,-0.42343,10.04
0.32333,-0.51865,10.063
0.39951,-0.64481,9.9611
0.41855,-0.76858,9.9802
0.34714,-0.74716,9.9325
0.24954,-0.59006,9.8826
0.25192,-0.48294,10.03
0.3638,-0.41391,9.9944
0.40665,-0.4758,9.8992
0.37094,-0.47818,9.9706
0.39713,-0.4639,9.9302
0.38046,-0.43533,9.9325
0.59708,-0.73526,9.7707
0.52567,-0.78049,9.6112
0.48282,-0.69479,9.5445
0.4971,-0.64957,9.6397
0.49948,-0.56863,9.6945
0.509,-0.43057,9.8635
0.51852,-0.38534,9.9944
0.5209,-0.37106,9.8945
0.45425,-0.33774,9.8468
0.44711,-0.38534,9.7492
0.54233,-0.5972,9.6945
0.57565,-0.72574,9.5088
0.53043,-0.77335,9.4231
0.48758,-0.71384,9.5922
0.57089,-0.69479,9.6659
0.67325,-0.51865,9.8445
0.66135,-0.49246,9.9087
0.59232,-0.50436,9.9302
0.55899,-0.44486,9.8588
0.57327,-0.5115,9.8159
