0.37094,-2.2135,9.6588
0.33524,-2.1992,9.6552
0.29834,-2.1456,9.6338
0.28525,-2.2099,9.5743
0.28644,-2.1766,9.5648
0.24478,-2.1837,9.5112
0.35309,-2.3075,9.4898
0.31619,-2.323,9.5434
0.27454,-2.1337,9.5791
0.26025,-2.0849,9.5588
0.28049,-2.1766,9.6659
0.32571,-2.2325,9.6397
0.30786,-2.292,9.591
0.29358,-2.2658,9.6731
0.29953,-2.1302,9.6695
0.24954,-2.2563,9.5838
0.31619,-2.2837,9.56
0.26382,-2.1492,9.5422
0.29358,-2.1433,9.4898
0.315,-2.1468,9.5243
0.28406,-2.0504,9.5552
0.3031,-2.0897,9.5969
0.27811,-2.1992,9.5434
0.33524,-2.2968,9.5243
0.28406,-2.1659,9.591
0.24478,-2.0825,9.5779
0.26382,-2.023,9.5564
0.29358,-2.0564,9.6041
0.32214,-1.9171,9.6564
0.22455,-1.4089,9.6814
0.054352,-1.766,9.422
0.21741,-2.442,9.2839
0.20075,-3.218,9.034
0.37927,-4.0785,8.9233
0.45306,-4.4915,8.6388
0.45425,-4.8545,8.4424
0.39951,-4.8545,8.4008
0.22931,-4.7117,7.9747
-0.018249,-5.3484,6.9714
-0.058716,-6.8266,5.5955
-0.12656,-8.6452,3.9423
-0.10513,-9.8568,3.0033
-0.22653,-10.432,2.4225
-0.25034,-10.465,2.1416
-0.37411,-10.202,1.7441
-0.5824,-9.8973,1.0204
-0.7157,-9.5605,0.29323
-0.7038,-9.426,-0.60655
-0.69546,-9.4438,-1.9003
-0.78949,-9.6747,-3.1048
-0.93707,-10.078,-3.8831
-0.80496,-8.5441,-6.8717
-0.72998,-8.7738,-7.1097
-0.65857,-8.5976,-7.0657
-0.63715,-8.2596,-6.9443
-0.67642,-8.2525,-6.8336
-0.66452,-8.6524,-7.0026
-0.63953,-9.3629,-7.0931
-0.66928,-9.6724,-6.7301
-0.67642,-9.5902,-6.0338
-0.52051,-9.4605,-5.1804
-0.33603,-9.5307,-4.3568
-0.23843,-9.6938,-3.6796
-0.39316,-9.8652,-2.7929
-0.38959,-10.216,-1.8443
-0.24319,-10.182,-1.1719
-0.18488,-10.15,-0.34352
-0.24438,-10.024,0.59672
-0.23724,-9.6795,1.0621
-0.077759,-9.6236,1.95
-0.063477,-9.5153,2.6498
0.099579,-9.4391,3.4068
0.2543,-8.7643,4.4267
0.15314,-8.0132,5.2111
0.22812,-7.9942,5.8859
0.24121,-7.7776,6.1204
0.21027,-7.4503,6.406
0.18765,-6.8849,7.1463
0.04483,-6.0114,7.7009
0.013886,-5.8673,7.8271
0.12695,-6.203,7.6807
0.22217,-6.0542,7.6069
0.27454,-4.8259,8.44
0.11743,-4.1154,8.7864
0.12933,-4.088,8.6912
0.36142,-3.9476,8.8197
0.31024,-3.5167,8.9709
0.21622,-2.5384,9.366
0.26621,-2.2456,9.4743
0.24002,-2.4884,9.1744
0.30905,-2.5324,9.2137
0.24954,-2.3908,9.2494
0.33048,-2.4277,9.2149
0.42569,-2.1468,9.2696
0.53162,-1.7457,9.5517
0.61969,-1.6112,9.6255
0.54352,-1.6029,9.5529
0.58637,-1.4553,9.6838
0.51257,-1.1816,9.7243
0.59113,-0.99829,10.021
0.55066,-0.89951,9.9218
0.57684,-1.5398,9.6469
0.57446,-1.547,9.6314
0.54828,-1.5624,9.6624
0.56732,-1.6386,9.6421
0.66135,-1.5827,9.6695
0.62683,-1.4803,9.7159
0.62326,-1.2982,9.6909
0.54233,-1.4161,9.6267
0.57803,-1.4791,9.6517
0.63397,-1.5184,9.6493
0.52329,-1.5993,9.6029
0.57684,-1.622,9.6064
0.54233,-1.5993,9.6647
0.51376,-1.5172,9.7159
0.56256,-1.5672,9.7016
0.58518,-1.6826,9.6386
0.56732,-1.6981,9.7112
0.63516,-1.6743,9.6469
0.5209,-1.6648,9.5767
0.47092,-1.7267,9.6029
0.52685,-1.7386,9.6397
0.51614,-1.5541,9.6814
0.51733,-1.6243,9.5576
0.51971,-1.6767,9.6267
0.60303,-1.7195,9.7266
0.5947,-1.6327,9.6636
0.52924,-1.6124,9.6314
0.46973,-1.6803,9.5802
0.45068,-1.6196,9.585
0.57803,-1.6124,9.7028
0.58637,-1.5898,9.7016
0.59351,-1.7648,9.6207
0.56732,-1.7314,9.6207
0.53043,-1.5898,9.6457
0.45902,-1.5065,9.6088
0.54114,-1.5386,9.654
0.55423,-1.6279,9.6171
0.4602,-1.7624,9.641
0.52567,-1.7076,9.7159
0.56375,-1.6541,9.685
0.51852,-1.7433,9.6529
0.49234,-1.716,9.6909
0.52329,-1.7481,9.6909
0.51376,-1.7493,9.7076
0.53757,-1.7065,9.6386
0.49591,-1.6981,9.7243
0.46854,-1.6184,9.7266
0.54947,-1.7945,9.66
0.51971,-1.8326,9.6314
0.4245,-1.7314,9.5898
