0.74704,-3.7179,9.1756
0.82559,-3.6964,9.2303
0.7756,-3.5965,9.1423
0.7637,-3.5251,9.2827
0.74942,-3.5441,9.2541
0.74942,-3.6012,9.2113
0.77799,-3.6536,9.1494
0.73752,-3.6988,9.1803
0.66849,-3.6655,9.1637
0.70657,-3.7226,9.2232
0.79703,-3.7726,9.2042
0.80655,-3.7393,9.1851
0.72562,-3.6774,9.1708
0.71133,-3.5822,9.1732
0.70419,-3.5846,9.1922
0.68753,-3.6417,9.1684
0.68277,-3.6798,9.1018
0.63992,-3.6726,9.1375
0.66373,-3.6536,9.2113
0.74228,-3.7131,9.2018
0.76846,-3.7321,9.2065
0.70657,-3.7012,9.3184
0.67325,-3.6131,9.2065
0.65897,-3.6822,9.247
0.71133,-3.7321,9.2327
0.69467,-3.6845,9.1803
0.70419,-3.625,9.1756
0.65182,-3.5655,9.2779
0.69467,-3.6227,9.1756
0.63278,-3.5655,9.0661
0.67087,-3.5655,9.0399
0.71133,-3.5393,9.0542
0.69229,-3.4798,9.1256
0.66849,-3.4941,9.0804
0.68515,-3.5227,9.097
0.65421,-3.4703,9.197
0.77799,-3.0442,10.166
0.65659,-1.4089,9.535
0.80893,-1.8969,9.7754
0.58993,-5.9031,6.9261
0.55899,-6.4196,6.5215
0.58993,-6.9909,5.9026
0.47806,-7.7288,5.1599
0.39713,-8.4929,4.5315
0.3519,-9.226,4.4267
0.23764,-9.2808,4.0007
0.15195,-9.1475,3.7698
0.121,-8.7643,3.2008
0.19003,-8.5238,2.8224
0.17813,-8.6262,2.025
0.11386,-8.9404,1.249
0.049591,-9.4665,0.53246
-0.16702,-10.043,-0.59346
-0.29556,-10.976,-1.2647
-0.46219,-11.992,-1.6742
-0.59073,-12.592,-1.7218
-0.70023,-12.347,-1.9384
-0.66214,-11.654,-1.8384
-0.68356,-10.797,-1.8765
-0.5455,-11.242,-3.2071
-0.49075,-10.878,-2.6287
-0.42172,-10.538,-2.3407
-0.44315,-10.6,-1.7955
-0.34674,-10.796,-0.76604
-0.22177,-10.388,0.18849
-0.067047,-8.9309,1.5679
-0.0051575,-7.8811,3.884
-0.059906,-7.1123,4.3434
-0.1218,-6.8361,4.572
0.77917,-3.8,9.485
0.728,-3.412,9.7231
0.6673,-3.1716,9.6778
0.59827,-3.3632,9.5755
0.62445,-4.1999,9.1911
0.74109,-4.7498,9.0637
0.65302,-4.0047,9.2315
0.47925,-3.5512,9.2196
0.48996,-3.5572,9.034
0.50067,-3.9488,8.7923
0.69229,-4.7438,8.6888
0.71966,-4.5081,8.9161
0.61731,-3.5905,9.1113
0.56613,-3.7345,9.0149
0.67801,-4.3725,8.8495
0.60184,-4.4332,8.7864
0.66492,-4.4129,8.9816
0.63635,-3.9059,9.1161
0.54709,-3.8655,9.0423
0.56375,-4.2296,8.9102
0.62088,-4.2296,9.0113
0.58279,-3.9107,9.1101
0.55066,-3.6512,9.1137
0.52924,-3.7488,9.0494
0.55304,-3.9642,9.034
0.53757,-4.2915,8.9649
0.59827,-4.2951,9.0447
0.51138,-3.7964,9.2184
0.55542,-4.0511,9.0994
0.62445,-4.2344,9.0125
0.509,-4.1059,9.0351
0.60303,-4.1594,9.0601
0.57446,-3.9952,9.0697
0.51019,-4.1213,9.0518
0.59113,-4.2082,9.0149
0.52685,-4.0868,9.0506
0.65659,-4.3189,8.9756
0.65182,-4.1761,9.0018
0.54947,-4.019,9.0839
0.51614,-4.0107,8.9768
0.43045,-4.0452,8.9804
0.534,-4.0928,8.978
0.50067,-3.9702,9.0566
0.47925,-3.9476,9.0113
0.48044,-4.138,9.0018
0.56494,-4.1582,9.0042
0.56375,-4.1047,9.0554
0.54114,-3.9928,9.0435
0.49829,-4.0297,8.9578
0.54828,-4.013,9.0149
0.62326,-4.069,8.9852
0.60422,-4.157,9.0066
0.59589,-4.113,9.003
0.51138,-4.1082,8.9697
0.51257,-4.063,8.9352
0.53162,-4.0154,8.878
0.49591,-4.1023,8.7983
0.50186,-4.1023,8.9554
0.52209,-4.0416,8.9554
0.54947,-4.1475,8.928
0.54709,-4.1594,9.0542
0.53876,-4.1082,9.0197
0.58398,-4.0797,9.1304
0.55542,-4.094,9.1077
0.59113,-4.1237,9.1137
0.59351,-4.0285,9.1196
0.48282,-4.0214,9.1101
0.53043,-4.1071,9.0125
0.53638,-4.0273,9.0911
0.58756,-4.1606,9.0494
0.59232,-4.1071,9.0316
0.57089,-4.1463,9.0578
0.61731,-4.1713,8.9947
0.54828,-4.1844,8.9756
0.62207,-4.2356,9.009
0.58279,-4.0952,8.8876
0.58398,-4.1535,8.978
0.64468,-4.1368,9.0494
0.58518,-4.1118,9.0244
