-0.2908,-0.39249,9.8349
-0.28128,-0.40915,9.9206
-0.30746,-0.43057,9.8635
-0.31461,-0.39963,9.8183
-0.33127,-0.45914,9.7992
-0.2789,-0.49484,9.7873
-0.25986,-0.52341,9.9587
-0.2789,-0.44247,10.006
-0.35269,-0.42819,9.9421
-0.30508,-0.38534,9.8873
-0.39792,-0.28061,9.7397
-0.35745,-0.2092,9.8468
-0.29556,-0.18301,9.8897
-0.21225,-0.15445,9.8659
-0.29556,-0.083038,9.8421
-0.26224,-0.018768,9.8421
-0.31222,-0.080658,9.8397
-0.30746,-0.15921,9.804
-0.29794,-0.35202,9.8088
-0.19797,-0.39963,9.7278
-0.26224,-0.68527,9.4517
-0.30508,-0.68765,9.4208
-0.35745,-0.67813,9.3874
-0.34079,-0.59958,9.4469
-0.31937,-0.56863,9.4208
-0.28842,-0.47818,9.5231
-0.30746,-0.37582,9.6397
-0.30746,-0.28299,9.7183
-0.29794,-0.26633,9.7397
-0.2551,-0.22824,9.7945
-0.15512,1.3738,10.847
-0.14798,1.0072,10.304
-0.18607,0.4097,9.6921
-0.1575,-0.45438,9.3993
-0.057526,-1.2637,8.6733
-0.071808,-2.4372,7.7355
-0.02182,-3.4727,6.4977
0.0067444,-4.6843,5.7383
-0.10513,-5.2699,4.829
-0.38364,-5.4484,3.5436
-0.51456,-5.6007,2.4058
-0.7883,-5.8792,0.60625
-1.093,-6.4577,-1.1029
-1.2382,-7.0813,-2.1835
-1.2096,-7.8097,-3.7117
-1.1168,-8.8428,-4.7829
-1.043,-10.057,-5.5732
-1.1454,-10.778,-6.273
-1.481,-11.268,-6.6301
-1.6952,-11.523,-7.0157
-1.6952,-11.706,-7.0942
-1.6143,-11.349,-7.0633
-1.5786,-10.361,-7.3513
-1.4001,-9.7212,-7.4608
-1.2287,-9.4926,-7.2299
-1.3025,-9.0808,-7.0181
-1.262,-8.5143,-7.2656
-1.2906,-8.4096,-6.9657
-1.262,-8.1001,-6.8776
-1.0882,-7.7217,-6.8919
-1.2477,-8.0192,-6.8991
-1.2882,-8.0025,-6.8062
-1.3572,-8.1787,-6.6586
-1.3191,-8.1454,-7.1109
-1.3953,-8.3501,-7.875
-1.3286,-9.0499,-8.0107
-1.2691,-9.5403,-7.7108
-1.1977,-9.7188,-7.8084
-1.2834,-9.9973,-7.4537
-1.0335,-10.464,-6.5896
-0.99063,-10.28,-6.0183
-0.82639,-10.409,-5.1185
-0.68832,-10.316,-4.9876
-0.74069,-9.6569,-4.9305
-0.75974,-9.207,-4.0688
-0.48837,-8.8666,-2.9786
-0.40506,-8.619,-2.1169
-0.4241,-9.0618,-0.77437
-0.45267,-9.545,0.5515
-0.76688,-9.6926,1.2275
-1.0097,-9.5712,1.7393
-0.99301,-8.8499,2.063
-0.96207,-8.2501,2.5272
-0.86447,-7.4931,3.6936
-0.70975,-5.8721,4.4339
-0.68356,-4.4724,5.3479
-0.80734,-3.1466,6.2477
-1.0025,-1.8921,7.4355
-1.143,-0.34964,8.371
-1.212,1.2357,9.3017
-1.1692,2.5139,10.328
-0.95731,3.4685,11.37
-0.63119,3.8279,11.977
-0.28128,2.9139,11.675
-0.35031,1.0072,10.97
-0.29794,-0.76621,9.8611
-0.34793,-1.9326,9.0256
-0.40506,-2.0564,8.8471
-0.48123,-1.2923,9.3589
-0.57169,0.028839,10.016
-0.60739,0.99765,10.261
-0.6431,1.3499,10.332
-0.65976,1.2738,10.302
-0.65262,0.94052,10.08
-0.55026,0.59775,9.7397
-0.34317,0.21451,9.6302
-0.28128,-0.20682,9.4755
-0.18845,-0.42819,9.4969
-0.12418,-0.55911,9.5802
-0.14798,-0.49722,9.704
-0.13132,-0.39011,9.9159
-0.14084,-0.26395,10.042
-0.24796,0.050263,10.006
-0.29318,0.22165,10.018
-0.3765,0.27878,9.8683
-0.54312,0.002655,9.5326
-0.40982,-0.17587,9.5374
-0.40744,-0.21872,9.5874
-0.36221,-0.22586,9.6517
-0.40506,-0.011627,9.7492
-0.41458,0.11215,9.7135
-0.40506,0.15024,9.7231
-0.34317,0.12882,9.6755
-0.29556,0.026459,9.6374
-0.31937,-0.03067,9.6112
-0.36935,-0.11874,9.5993
-0.34793,-0.23062,9.6778
-0.30032,-0.4877,9.6064
-0.17654,-0.49008,9.6064
-0.18607,-0.40439,9.6136
-0.28366,-0.43057,9.6493
-0.27176,-0.37582,9.7492
-0.30508,-0.29013,9.7183
-0.267,-0.33774,9.6993
-0.28842,-0.31393,9.7231
-0.32175,-0.35916,9.685
-0.35507,-0.44961,9.6564
-0.45029,-0.51389,9.5779
-0.48837,-0.55197,9.5683
-0.47171,-0.56863,9.566
-0.51932,-0.61148,9.485
-0.57169,-0.52103,9.4993
-0.60263,-0.44486,9.5588
-0.60977,-0.45438,9.8159
-0.60025,-0.43533,9.8159
-0.50265,-0.50436,9.8849
-0.46219,-0.58292,9.9016
-0.42886,-0.66623,9.9064
-0.45029,-0.7067,9.8992
-0.40982,-0.78287,9.9087
-0.30984,-0.82571,9.8207
